employeeid,locationId,clockintime,clockintype,deleted,externalId,role
762851,1326,2025-01-10T08:04:00Z,ShiftEnd,,762851-1326-1-10-202516:04,crew
504911,1323,2024-12-29T01:00:00Z,ShiftBegin,,504911-1323-12-29-20249:00,crew
504911,1323,2024-12-29T05:39:00Z,MealBreakBegin,,504911-1323-12-29-202413:39,crew
504911,1323,2024-12-29T06:09:00Z,MealBreakEnd,,504911-1323-12-29-202414:09,crew
504911,1323,2024-12-29T09:08:00Z,Out Punch,,504911-1323-12-29-202417:08,crew
504911,1323,2025-01-02T06:00:00Z,ShiftBegin,,504911-1323-1-2-202514:00,crew
504911,1323,2025-01-02T10:06:00Z,MealBreakBegin,,504911-1323-1-2-202518:06,crew
504911,1323,2025-01-02T10:36:00Z,MealBreakEnd,,504911-1323-1-2-202518:36,crew
504911,1323,2025-01-02T13:43:00Z,Out Punch,,504911-1323-1-2-202521:43,crew
504911,1323,2025-01-04T01:00:00Z,ShiftBegin,,504911-1323-1-4-20259:00,crew
504911,1323,2025-01-04T05:37:00Z,MealBreakBegin,,504911-1323-1-4-202513:37,crew
504911,1323,2025-01-04T06:07:00Z,MealBreakEnd,,504911-1323-1-4-202514:07,crew
504911,1323,2025-01-04T09:41:00Z,Out Punch,,504911-1323-1-4-202517:41,crew
504911,1323,2025-01-05T02:12:00Z,ShiftBegin,,504911-1323-1-5-202510:12,crew
504911,1323,2025-01-05T06:45:00Z,MealBreakBegin,,504911-1323-1-5-202514:45,crew
504911,1323,2025-01-05T07:15:00Z,MealBreakEnd,,504911-1323-1-5-202515:15,crew
504911,1323,2025-01-05T08:09:00Z,Out Punch,,504911-1323-1-5-202516:09,crew
504911,1323,2025-01-06T05:00:00Z,ShiftBegin,,504911-1323-1-6-202513:00,crew
504911,1323,2025-01-06T08:02:00Z,MealBreakBegin,,504911-1323-1-6-202516:02,crew
504911,1323,2025-01-06T08:33:00Z,MealBreakEnd,,504911-1323-1-6-202516:33,crew
504911,1323,2025-01-06T12:33:00Z,Out Punch,,504911-1323-1-6-202520:33,crew
504911,1323,2025-01-08T01:00:00Z,ShiftBegin,,504911-1323-1-8-20259:00,crew
504911,1323,2025-01-08T05:33:00Z,MealBreakBegin,,504911-1323-1-8-202513:33,crew
504911,1323,2025-01-08T06:09:00Z,MealBreakEnd,,504911-1323-1-8-202514:09,crew
504911,1323,2025-01-08T09:42:00Z,Out Punch,,504911-1323-1-8-202517:42,crew
504911,1323,2025-01-09T05:00:00Z,ShiftBegin,,504911-1323-1-9-202513:00,crew
504911,1323,2025-01-09T09:05:00Z,MealBreakBegin,,504911-1323-1-9-202517:05,crew
504911,1323,2025-01-09T09:35:00Z,MealBreakEnd,,504911-1323-1-9-202517:35,crew
504911,1323,2025-01-09T12:31:00Z,Out Punch,,504911-1323-1-9-202520:31,crew
504911,1323,2025-01-11T01:03:00Z,ShiftBegin,,504911-1323-1-11-20259:03,crew
504911,1323,2025-01-11T05:38:00Z,MealBreakBegin,,504911-1323-1-11-202513:38,crew
504911,1323,2025-01-11T06:09:00Z,MealBreakEnd,,504911-1323-1-11-202514:09,crew
504911,1323,2025-01-11T09:40:00Z,ShiftEnd,,504911-1323-1-11-202517:40,crew
799803,1311,2024-12-29T01:00:00Z,ShiftBegin,,799803-1311-12-29-20249:00,crew
799803,1311,2024-12-29T05:09:00Z,MealBreakBegin,,799803-1311-12-29-202413:09,crew
799803,1311,2024-12-31T07:32:00Z,ShiftBegin,,799803-1311-12-31-202415:32,crew
799803,1311,2024-12-31T11:16:00Z,MealBreakBegin,,799803-1311-12-31-202419:16,crew
799803,1311,2025-01-01T07:02:00Z,ShiftBegin,,799803-1311-1-1-202515:02,crew
799803,1311,2025-01-01T11:12:00Z,MealBreakBegin,,799803-1311-1-1-202519:12,crew
799803,1311,2025-01-02T06:02:00Z,ShiftBegin,,799803-1311-1-2-202514:02,crew
799803,1311,2025-01-02T10:12:00Z,MealBreakBegin,,799803-1311-1-2-202518:12,crew
799803,1311,2025-01-02T10:42:00Z,MealBreakEnd,,799803-1311-1-2-202518:42,crew
799803,1311,2025-01-02T14:32:00Z,Out Punch,,799803-1311-1-2-202522:32,crew
799803,1311,2025-01-03T05:59:00Z,ShiftBegin,,799803-1311-1-3-202513:59,crew
799803,1311,2025-01-03T10:16:00Z,MealBreakBegin,,799803-1311-1-3-202518:16,crew
799803,1311,2025-01-03T10:52:00Z,MealBreakEnd,,799803-1311-1-3-202518:52,crew
799803,1311,2025-01-03T14:21:00Z,Out Punch,,799803-1311-1-3-202522:21,crew
799803,1311,2025-01-05T06:30:00Z,ShiftBegin,,799803-1311-1-5-202514:30,crew
799803,1311,2025-01-05T10:06:00Z,MealBreakBegin,,799803-1311-1-5-202518:06,crew
799803,1311,2025-01-05T10:38:00Z,MealBreakEnd,,799803-1311-1-5-202518:38,crew
799803,1311,2025-01-05T12:15:00Z,Out Punch,,799803-1311-1-5-202520:15,crew
799803,1311,2025-01-07T06:00:00Z,ShiftBegin,,799803-1311-1-7-202514:00,crew
799803,1311,2025-01-07T09:50:00Z,MealBreakBegin,,799803-1311-1-7-202517:50,crew
799803,1311,2025-01-07T10:23:00Z,MealBreakEnd,,799803-1311-1-7-202518:23,crew
799803,1311,2025-01-07T13:09:00Z,Out Punch,,799803-1311-1-7-202521:09,crew
799803,1311,2025-01-10T09:02:00Z,ShiftBegin,,799803-1311-1-10-202517:02,crew
799803,1311,2025-01-10T13:29:00Z,MealBreakBegin,,799803-1311-1-10-202521:29,crew
799803,1311,2025-01-11T05:01:00Z,ShiftBegin,,799803-1311-1-11-202513:01,crew
799803,1311,2025-01-11T09:08:00Z,MealBreakBegin,,799803-1311-1-11-202517:08,crew
799803,1311,2025-01-11T09:42:00Z,MealBreakEnd,,799803-1311-1-11-202517:42,crew
799803,1311,2025-01-11T13:02:00Z,ShiftEnd,,799803-1311-1-11-202521:02,crew
838260,1368,2024-12-29T01:01:00Z,ShiftBegin,,838260-1368-12-29-20249:01,crew
838260,1368,2024-12-29T05:01:00Z,MealBreakBegin,,838260-1368-12-29-202413:01,crew
838260,1368,2025-01-01T01:56:00Z,ShiftBegin,,838260-1368-1-1-20259:56,crew
838260,1368,2025-01-01T06:33:00Z,MealBreakBegin,,838260-1368-1-1-202514:33,crew
838260,1368,2025-01-08T04:57:00Z,ShiftBegin,,838260-1368-1-8-202512:57,crew
838260,1368,2025-01-08T09:02:00Z,MealBreakBegin,,838260-1368-1-8-202517:02,crew
838260,1368,2025-01-09T05:00:00Z,ShiftBegin,,838260-1368-1-9-202513:00,crew
838260,1368,2025-01-09T09:06:00Z,MealBreakBegin,,838260-1368-1-9-202517:06,crew
838260,1368,2025-01-10T05:00:00Z,ShiftBegin,,838260-1368-1-10-202513:00,crew
838260,1368,2025-01-10T09:02:00Z,ShiftEnd,,838260-1368-1-10-202517:02,crew
764798,1429,2024-12-29T01:01:00Z,ShiftBegin,,764798-1429-12-29-20249:01,crew
764798,1429,2024-12-29T05:53:00Z,MealBreakBegin,,764798-1429-12-29-202413:53,crew
764798,1429,2025-01-02T00:57:00Z,ShiftBegin,,764798-1429-1-2-20258:57,crew
764798,1429,2025-01-02T05:56:00Z,MealBreakBegin,,764798-1429-1-2-202513:56,crew
764798,1429,2025-01-04T01:58:00Z,ShiftBegin,,764798-1429-1-4-20259:58,crew
764798,1429,2025-01-04T06:02:00Z,MealBreakBegin,,764798-1429-1-4-202514:02,crew
764798,1429,2025-01-05T02:31:00Z,ShiftBegin,,764798-1429-1-5-202510:31,crew
764798,1429,2025-01-05T06:32:00Z,MealBreakBegin,,764798-1429-1-5-202514:32,crew
764798,1429,2025-01-06T01:59:00Z,ShiftBegin,,764798-1429-1-6-20259:59,crew
764798,1429,2025-01-06T06:02:00Z,MealBreakBegin,,764798-1429-1-6-202514:02,crew
764798,1429,2025-01-11T01:52:00Z,ShiftBegin,,764798-1429-1-11-20259:52,crew
764798,1429,2025-01-11T06:07:00Z,ShiftEnd,,764798-1429-1-11-202514:07,crew
799752,1471,2024-12-29T01:01:00Z,ShiftBegin,,799752-1471-12-29-20249:01,crew
799752,1471,2024-12-29T05:15:00Z,MealBreakBegin,,799752-1471-12-29-202413:15,crew
799752,1471,2024-12-29T05:48:00Z,MealBreakEnd,,799752-1471-12-29-202413:48,crew
799752,1471,2024-12-29T09:01:00Z,Out Punch,,799752-1471-12-29-202417:01,crew
799752,1471,2024-12-30T01:59:00Z,ShiftBegin,,799752-1471-12-30-20249:59,crew
799752,1471,2024-12-30T06:37:00Z,MealBreakBegin,,799752-1471-12-30-202414:37,crew
799752,1471,2024-12-31T01:00:00Z,ShiftBegin,,799752-1471-12-31-20249:00,crew
799752,1471,2024-12-31T05:10:00Z,MealBreakBegin,,799752-1471-12-31-202413:10,crew
799752,1471,2024-12-31T05:42:00Z,MealBreakEnd,,799752-1471-12-31-202413:42,crew
799752,1471,2024-12-31T09:10:00Z,Out Punch,,799752-1471-12-31-202417:10,crew
799752,1471,2025-01-01T02:30:00Z,ShiftBegin,,799752-1471-1-1-202510:30,crew
799752,1471,2025-01-01T06:40:00Z,MealBreakBegin,,799752-1471-1-1-202514:40,crew
799752,1471,2025-01-01T07:11:00Z,MealBreakEnd,,799752-1471-1-1-202515:11,crew
799752,1471,2025-01-01T10:49:00Z,Out Punch,,799752-1471-1-1-202518:49,crew
799752,1471,2025-01-05T06:57:00Z,ShiftBegin,,799752-1471-1-5-202514:57,crew
799752,1471,2025-01-05T10:58:00Z,MealBreakBegin,,799752-1471-1-5-202518:58,crew
799752,1471,2025-01-06T02:01:00Z,ShiftBegin,,799752-1471-1-6-202510:01,crew
799752,1471,2025-01-06T06:01:00Z,MealBreakBegin,,799752-1471-1-6-202514:01,crew
799752,1471,2025-01-06T06:33:00Z,MealBreakEnd,,799752-1471-1-6-202514:33,crew
799752,1471,2025-01-06T10:06:00Z,Out Punch,,799752-1471-1-6-202518:06,crew
799752,1471,2025-01-07T09:00:00Z,ShiftBegin,,799752-1471-1-7-202517:00,crew
799752,1471,2025-01-07T12:52:00Z,MealBreakBegin,,799752-1471-1-7-202520:52,crew
799752,1471,2025-01-08T08:58:00Z,ShiftBegin,,799752-1471-1-8-202516:58,crew
799752,1471,2025-01-08T12:41:00Z,ShiftEnd,,799752-1471-1-8-202520:41,crew
838593,1438,2024-12-29T01:02:00Z,ShiftBegin,,838593-1438-12-29-20249:02,crew
838593,1438,2024-12-29T05:17:00Z,MealBreakBegin,,838593-1438-12-29-202413:17,crew
838593,1438,2024-12-29T05:48:00Z,MealBreakEnd,,838593-1438-12-29-202413:48,crew
838593,1438,2024-12-29T09:38:00Z,Out Punch,,838593-1438-12-29-202417:38,crew
838593,1438,2024-12-31T03:03:00Z,ShiftBegin,,838593-1438-12-31-202411:03,crew
838593,1438,2024-12-31T07:26:00Z,MealBreakBegin,,838593-1438-12-31-202415:26,crew
838593,1438,2024-12-31T07:58:00Z,MealBreakEnd,,838593-1438-12-31-202415:58,crew
838593,1438,2024-12-31T11:01:00Z,Out Punch,,838593-1438-12-31-202419:01,crew
838593,1438,2025-01-01T02:05:00Z,ShiftBegin,,838593-1438-1-1-202510:05,crew
838593,1438,2025-01-01T06:34:00Z,MealBreakBegin,,838593-1438-1-1-202514:34,crew
838593,1438,2025-01-01T07:04:00Z,MealBreakEnd,,838593-1438-1-1-202515:04,crew
838593,1438,2025-01-01T10:30:00Z,Out Punch,,838593-1438-1-1-202518:30,crew
838593,1438,2025-01-03T01:02:00Z,ShiftBegin,,838593-1438-1-3-20259:02,crew
838593,1438,2025-01-03T05:16:00Z,MealBreakBegin,,838593-1438-1-3-202513:16,crew
838593,1438,2025-01-03T05:53:00Z,MealBreakEnd,,838593-1438-1-3-202513:53,crew
838593,1438,2025-01-03T09:33:00Z,Out Punch,,838593-1438-1-3-202517:33,crew
838593,1438,2025-01-03T22:07:00Z,ShiftBegin,,838593-1438-1-4-20256:07,crew
838593,1438,2025-01-04T02:06:00Z,MealBreakBegin,,838593-1438-1-4-202510:06,crew
838593,1438,2025-01-04T02:45:00Z,MealBreakEnd,,838593-1438-1-4-202510:45,crew
838593,1438,2025-01-04T06:30:00Z,Out Punch,,838593-1438-1-4-202514:30,crew
838593,1438,2025-01-05T01:04:00Z,ShiftBegin,,838593-1438-1-5-20259:04,crew
838593,1438,2025-01-05T05:51:00Z,MealBreakBegin,,838593-1438-1-5-202513:51,crew
838593,1438,2025-01-05T06:27:00Z,MealBreakEnd,,838593-1438-1-5-202514:27,crew
838593,1438,2025-01-05T09:52:00Z,Out Punch,,838593-1438-1-5-202517:52,crew
838593,1438,2025-01-06T01:06:00Z,ShiftBegin,,838593-1438-1-6-20259:06,crew
838593,1438,2025-01-06T05:57:00Z,MealBreakBegin,,838593-1438-1-6-202513:57,crew
838593,1438,2025-01-06T06:29:00Z,MealBreakEnd,,838593-1438-1-6-202514:29,crew
838593,1438,2025-01-06T09:36:00Z,Out Punch,,838593-1438-1-6-202517:36,crew
838593,1438,2025-01-08T05:34:00Z,ShiftBegin,,838593-1438-1-8-202513:34,crew
838593,1438,2025-01-08T09:07:00Z,MealBreakBegin,,838593-1438-1-8-202517:07,crew
838593,1438,2025-01-08T09:38:00Z,MealBreakEnd,,838593-1438-1-8-202517:38,crew
838593,1438,2025-01-08T13:59:00Z,Out Punch,,838593-1438-1-8-202521:59,crew
838593,1438,2025-01-10T01:01:00Z,ShiftBegin,,838593-1438-1-10-20259:01,crew
838593,1438,2025-01-10T05:06:00Z,MealBreakBegin,,838593-1438-1-10-202513:06,crew
838593,1438,2025-01-10T05:39:00Z,MealBreakEnd,,838593-1438-1-10-202513:39,crew
838593,1438,2025-01-10T09:44:00Z,Out Punch,,838593-1438-1-10-202517:44,crew
838593,1438,2025-01-11T01:07:00Z,ShiftBegin,,838593-1438-1-11-20259:07,crew
838593,1438,2025-01-11T05:13:00Z,MealBreakBegin,,838593-1438-1-11-202513:13,crew
838593,1438,2025-01-11T05:48:00Z,MealBreakEnd,,838593-1438-1-11-202513:48,crew
838593,1438,2025-01-11T09:29:00Z,ShiftEnd,,838593-1438-1-11-202517:29,crew
834645,1436,2024-12-29T01:02:00Z,ShiftBegin,,834645-1436-12-29-20249:02,crew
834645,1436,2024-12-29T05:30:00Z,MealBreakBegin,,834645-1436-12-29-202413:30,crew
834645,1436,2024-12-29T06:01:00Z,MealBreakEnd,,834645-1436-12-29-202414:01,crew
834645,1436,2024-12-29T10:06:00Z,Out Punch,,834645-1436-12-29-202418:06,crew
834645,1436,2024-12-30T01:03:00Z,ShiftBegin,,834645-1436-12-30-20249:03,crew
834645,1436,2024-12-30T05:39:00Z,MealBreakBegin,,834645-1436-12-30-202413:39,crew
834645,1436,2024-12-30T06:10:00Z,MealBreakEnd,,834645-1436-12-30-202414:10,crew
834645,1436,2024-12-30T10:12:00Z,Out Punch,,834645-1436-12-30-202418:12,crew
834645,1436,2024-12-31T01:02:00Z,ShiftBegin,,834645-1436-12-31-20249:02,crew
834645,1436,2024-12-31T05:29:00Z,MealBreakBegin,,834645-1436-12-31-202413:29,crew
834645,1436,2024-12-31T06:00:00Z,MealBreakEnd,,834645-1436-12-31-202414:00,crew
834645,1436,2024-12-31T10:02:00Z,ShiftEnd,,834645-1436-12-31-202418:02,crew
706177,1304,2024-12-29T01:03:00Z,ShiftBegin,,706177-1304-12-29-20249:03,crew
706177,1304,2024-12-29T05:43:00Z,MealBreakBegin,,706177-1304-12-29-202413:43,crew
706177,1304,2024-12-29T06:13:00Z,MealBreakEnd,,706177-1304-12-29-202414:13,crew
706177,1304,2024-12-29T09:00:00Z,Out Punch,,706177-1304-12-29-202417:00,crew
706177,1304,2024-12-30T01:55:00Z,ShiftBegin,,706177-1304-12-30-20249:55,crew
706177,1304,2024-12-30T05:52:00Z,MealBreakBegin,,706177-1304-12-30-202413:52,crew
706177,1304,2024-12-30T06:24:00Z,MealBreakEnd,,706177-1304-12-30-202414:24,crew
706177,1304,2024-12-30T10:01:00Z,Out Punch,,706177-1304-12-30-202418:01,crew
706177,1304,2025-01-01T01:47:00Z,ShiftBegin,,706177-1304-1-1-20259:47,crew
706177,1304,2025-01-01T06:05:00Z,MealBreakBegin,,706177-1304-1-1-202514:05,crew
706177,1304,2025-01-01T06:35:00Z,MealBreakEnd,,706177-1304-1-1-202514:35,crew
706177,1304,2025-01-01T10:00:00Z,Out Punch,,706177-1304-1-1-202518:00,crew
706177,1304,2025-01-02T02:06:00Z,ShiftBegin,,706177-1304-1-2-202510:06,crew
706177,1304,2025-01-02T06:02:00Z,MealBreakBegin,,706177-1304-1-2-202514:02,crew
706177,1304,2025-01-02T06:32:00Z,MealBreakEnd,,706177-1304-1-2-202514:32,crew
706177,1304,2025-01-02T10:03:00Z,Out Punch,,706177-1304-1-2-202518:03,crew
706177,1304,2025-01-04T00:58:00Z,ShiftBegin,,706177-1304-1-4-20258:58,crew
706177,1304,2025-01-04T05:00:00Z,MealBreakBegin,,706177-1304-1-4-202513:00,crew
706177,1304,2025-01-04T05:30:00Z,MealBreakEnd,,706177-1304-1-4-202513:30,crew
706177,1304,2025-01-04T09:00:00Z,Out Punch,,706177-1304-1-4-202517:00,crew
706177,1304,2025-01-05T00:58:00Z,ShiftBegin,,706177-1304-1-5-20258:58,crew
706177,1304,2025-01-05T05:01:00Z,MealBreakBegin,,706177-1304-1-5-202513:01,crew
706177,1304,2025-01-05T05:31:00Z,MealBreakEnd,,706177-1304-1-5-202513:31,crew
706177,1304,2025-01-05T07:40:00Z,Out Punch,,706177-1304-1-5-202515:40,crew
706177,1304,2025-01-06T05:53:00Z,ShiftBegin,,706177-1304-1-6-202513:53,crew
706177,1304,2025-01-06T10:40:00Z,MealBreakBegin,,706177-1304-1-6-202518:40,crew
706177,1304,2025-01-06T11:12:00Z,MealBreakEnd,,706177-1304-1-6-202519:12,crew
706177,1304,2025-01-06T12:48:00Z,Out Punch,,706177-1304-1-6-202520:48,crew
706177,1304,2025-01-08T00:56:00Z,ShiftBegin,,706177-1304-1-8-20258:56,crew
706177,1304,2025-01-08T05:36:00Z,MealBreakBegin,,706177-1304-1-8-202513:36,crew
706177,1304,2025-01-08T06:06:00Z,MealBreakEnd,,706177-1304-1-8-202514:06,crew
706177,1304,2025-01-08T08:05:00Z,Out Punch,,706177-1304-1-8-202516:05,crew
706177,1304,2025-01-09T00:52:00Z,ShiftBegin,,706177-1304-1-9-20258:52,crew
706177,1304,2025-01-09T04:31:00Z,MealBreakBegin,,706177-1304-1-9-202512:31,crew
706177,1304,2025-01-09T05:01:00Z,MealBreakEnd,,706177-1304-1-9-202513:01,crew
706177,1304,2025-01-09T08:10:00Z,Out Punch,,706177-1304-1-9-202516:10,crew
706177,1304,2025-01-10T05:53:00Z,ShiftBegin,,706177-1304-1-10-202513:53,crew
706177,1304,2025-01-10T08:30:00Z,MealBreakBegin,,706177-1304-1-10-202516:30,crew
706177,1304,2025-01-10T09:00:00Z,MealBreakEnd,,706177-1304-1-10-202517:00,crew
706177,1304,2025-01-10T12:54:00Z,ShiftEnd,,706177-1304-1-10-202520:54,crew
540122,1324,2024-12-29T01:03:00Z,ShiftBegin,,540122-1324-12-29-20249:03,crew
540122,1324,2024-12-29T06:01:00Z,MealBreakBegin,,540122-1324-12-29-202414:01,crew
540122,1324,2024-12-30T20:59:00Z,ShiftBegin,,540122-1324-12-31-20244:59,crew
540122,1324,2024-12-30T22:49:00Z,MealBreakBegin,,540122-1324-12-31-20246:49,crew
540122,1324,2025-01-02T21:04:00Z,ShiftBegin,,540122-1324-1-3-20255:04,crew
540122,1324,2025-01-03T01:31:00Z,MealBreakBegin,,540122-1324-1-3-20259:31,crew
540122,1324,2025-01-03T02:07:00Z,MealBreakEnd,,540122-1324-1-3-202510:07,crew
540122,1324,2025-01-03T04:50:00Z,Out Punch,,540122-1324-1-3-202512:50,crew
540122,1324,2025-01-03T21:44:00Z,ShiftBegin,,540122-1324-1-4-20255:44,crew
540122,1324,2025-01-04T02:29:00Z,MealBreakBegin,,540122-1324-1-4-202510:29,crew
540122,1324,2025-01-04T03:07:00Z,MealBreakEnd,,540122-1324-1-4-202511:07,crew
540122,1324,2025-01-04T05:43:00Z,Out Punch,,540122-1324-1-4-202513:43,crew
540122,1324,2025-01-07T21:50:00Z,ShiftBegin,,540122-1324-1-8-20255:50,crew
540122,1324,2025-01-08T02:49:00Z,MealBreakBegin,,540122-1324-1-8-202510:49,crew
540122,1324,2025-01-08T21:31:00Z,ShiftBegin,,540122-1324-1-9-20255:31,crew
540122,1324,2025-01-09T01:38:00Z,MealBreakBegin,,540122-1324-1-9-20259:38,crew
540122,1324,2025-01-09T21:30:00Z,ShiftBegin,,540122-1324-1-10-20255:30,crew
540122,1324,2025-01-10T01:40:00Z,ShiftEnd,,540122-1324-1-10-20259:40,crew
807920,1376,2024-12-29T01:04:00Z,ShiftBegin,,807920-1376-12-29-20249:04,crew
807920,1376,2024-12-29T05:03:00Z,MealBreakBegin,,807920-1376-12-29-202413:03,crew
807920,1376,2024-12-29T21:00:00Z,ShiftBegin,,807920-1376-12-30-20245:00,crew
807920,1376,2024-12-30T01:00:00Z,MealBreakBegin,,807920-1376-12-30-20249:00,crew
807920,1376,2024-12-30T01:30:00Z,MealBreakEnd,,807920-1376-12-30-20249:30,crew
807920,1376,2024-12-30T02:38:00Z,Out Punch,,807920-1376-12-30-202410:38,crew
807920,1376,2025-01-11T09:12:00Z,ShiftBegin,,807920-1376-1-11-202517:12,crew
807920,1376,2025-01-11T12:59:00Z,ShiftEnd,,807920-1376-1-11-202520:59,crew
846577,1390,2024-12-29T01:04:00Z,ShiftBegin,,846577-1390-12-29-20249:04,crew
846577,1390,2024-12-29T05:33:00Z,MealBreakBegin,,846577-1390-12-29-202413:33,crew
846577,1390,2024-12-31T22:00:00Z,ShiftBegin,,846577-1390-1-1-20256:00,crew
846577,1390,2025-01-01T02:30:00Z,MealBreakBegin,,846577-1390-1-1-202510:30,crew
846577,1390,2025-01-01T03:03:00Z,MealBreakEnd,,846577-1390-1-1-202511:03,crew
846577,1390,2025-01-01T06:30:00Z,Out Punch,,846577-1390-1-1-202514:30,crew
846577,1390,2025-01-02T09:59:00Z,ShiftBegin,,846577-1390-1-2-202517:59,crew
846577,1390,2025-01-02T14:09:00Z,MealBreakBegin,,846577-1390-1-2-202522:09,crew
846577,1390,2025-01-05T22:01:00Z,ShiftBegin,,846577-1390-1-6-20256:01,crew
846577,1390,2025-01-06T01:57:00Z,MealBreakBegin,,846577-1390-1-6-20259:57,crew
846577,1390,2025-01-06T02:31:00Z,MealBreakEnd,,846577-1390-1-6-202510:31,crew
846577,1390,2025-01-06T03:58:00Z,Out Punch,,846577-1390-1-6-202511:58,crew
846577,1390,2025-01-07T09:00:00Z,ShiftBegin,,846577-1390-1-7-202517:00,crew
846577,1390,2025-01-07T12:41:00Z,MealBreakBegin,,846577-1390-1-7-202520:41,crew
846577,1390,2025-01-09T07:31:00Z,ShiftBegin,,846577-1390-1-9-202515:31,crew
846577,1390,2025-01-09T11:21:00Z,MealBreakBegin,,846577-1390-1-9-202519:21,crew
846577,1390,2025-01-09T11:53:00Z,MealBreakEnd,,846577-1390-1-9-202519:53,crew
846577,1390,2025-01-09T13:11:00Z,ShiftEnd,,846577-1390-1-9-202521:11,crew
804382,1431,2024-12-29T01:06:00Z,ShiftBegin,,804382-1431-12-29-20249:06,crew
804382,1431,2024-12-29T05:36:00Z,MealBreakBegin,,804382-1431-12-29-202413:36,crew
804382,1431,2024-12-29T06:06:00Z,MealBreakEnd,,804382-1431-12-29-202414:06,crew
804382,1431,2024-12-29T08:38:00Z,Out Punch,,804382-1431-12-29-202416:38,crew
804382,1431,2024-12-30T00:59:00Z,ShiftBegin,,804382-1431-12-30-20248:59,crew
804382,1431,2024-12-30T05:10:00Z,MealBreakBegin,,804382-1431-12-30-202413:10,crew
804382,1431,2024-12-30T05:45:00Z,MealBreakEnd,,804382-1431-12-30-202413:45,crew
804382,1431,2024-12-30T08:38:00Z,Out Punch,,804382-1431-12-30-202416:38,crew
804382,1431,2024-12-31T22:05:00Z,ShiftBegin,,804382-1431-1-1-20256:05,crew
804382,1431,2025-01-01T02:51:00Z,MealBreakBegin,,804382-1431-1-1-202510:51,crew
804382,1431,2025-01-01T03:26:00Z,MealBreakEnd,,804382-1431-1-1-202511:26,crew
804382,1431,2025-01-01T07:21:00Z,Out Punch,,804382-1431-1-1-202515:21,crew
804382,1431,2025-01-01T21:05:00Z,ShiftBegin,,804382-1431-1-2-20255:05,crew
804382,1431,2025-01-02T01:46:00Z,MealBreakBegin,,804382-1431-1-2-20259:46,crew
804382,1431,2025-01-02T02:18:00Z,MealBreakEnd,,804382-1431-1-2-202510:18,crew
804382,1431,2025-01-02T06:45:00Z,Out Punch,,804382-1431-1-2-202514:45,crew
804382,1431,2025-01-02T22:02:00Z,ShiftBegin,,804382-1431-1-3-20256:02,crew
804382,1431,2025-01-03T02:37:00Z,MealBreakBegin,,804382-1431-1-3-202510:37,crew
804382,1431,2025-01-03T03:10:00Z,MealBreakEnd,,804382-1431-1-3-202511:10,crew
804382,1431,2025-01-03T07:28:00Z,Out Punch,,804382-1431-1-3-202515:28,crew
804382,1431,2025-01-05T03:32:00Z,ShiftBegin,,804382-1431-1-5-202511:32,crew
804382,1431,2025-01-05T08:30:00Z,MealBreakBegin,,804382-1431-1-5-202516:30,crew
804382,1431,2025-01-05T09:00:00Z,MealBreakEnd,,804382-1431-1-5-202517:00,crew
804382,1431,2025-01-05T11:09:00Z,Out Punch,,804382-1431-1-5-202519:09,crew
804382,1431,2025-01-07T04:34:00Z,ShiftBegin,,804382-1431-1-7-202512:34,crew
804382,1431,2025-01-07T08:33:00Z,MealBreakBegin,,804382-1431-1-7-202516:33,crew
804382,1431,2025-01-07T09:05:00Z,MealBreakEnd,,804382-1431-1-7-202517:05,crew
804382,1431,2025-01-07T12:38:00Z,Out Punch,,804382-1431-1-7-202520:38,crew
804382,1431,2025-01-08T00:59:00Z,ShiftBegin,,804382-1431-1-8-20258:59,crew
804382,1431,2025-01-08T05:31:00Z,MealBreakBegin,,804382-1431-1-8-202513:31,crew
804382,1431,2025-01-08T06:01:00Z,MealBreakEnd,,804382-1431-1-8-202514:01,crew
804382,1431,2025-01-08T09:24:00Z,Out Punch,,804382-1431-1-8-202517:24,crew
804382,1431,2025-01-10T04:35:00Z,ShiftBegin,,804382-1431-1-10-202512:35,crew
804382,1431,2025-01-10T08:39:00Z,MealBreakBegin,,804382-1431-1-10-202516:39,crew
804382,1431,2025-01-10T09:09:00Z,MealBreakEnd,,804382-1431-1-10-202517:09,crew
804382,1431,2025-01-10T12:30:00Z,Out Punch,,804382-1431-1-10-202520:30,crew
804382,1431,2025-01-10T22:53:00Z,ShiftBegin,,804382-1431-1-11-20256:53,crew
804382,1431,2025-01-11T02:57:00Z,MealBreakBegin,,804382-1431-1-11-202510:57,crew
804382,1431,2025-01-11T03:29:00Z,MealBreakEnd,,804382-1431-1-11-202511:29,crew
804382,1431,2025-01-11T07:36:00Z,ShiftEnd,,804382-1431-1-11-202515:36,crew
620249,1374,2024-12-29T01:09:00Z,ShiftBegin,,620249-1374-12-29-20249:09,crew
620249,1374,2024-12-29T06:02:00Z,MealBreakBegin,,620249-1374-12-29-202414:02,crew
620249,1374,2024-12-29T06:34:00Z,MealBreakEnd,,620249-1374-12-29-202414:34,crew
620249,1374,2024-12-29T09:09:00Z,Out Punch,,620249-1374-12-29-202417:09,crew
620249,1374,2024-12-30T06:00:00Z,ShiftBegin,,620249-1374-12-30-202414:00,crew
620249,1374,2024-12-30T09:29:00Z,MealBreakBegin,,620249-1374-12-30-202417:29,crew
620249,1374,2024-12-30T09:59:00Z,MealBreakEnd,,620249-1374-12-30-202417:59,crew
